2025-09-04 12:25:25 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 5.5.1_122522_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:25:25 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 5.6.1.txt
2025-09-04 12:25:25 | INFO     | src.processing.processor:process_all:105 - Processing combination 52/104: 5/5.6.0/5.6.1/5.6.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:25:25 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:25:25 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:25:25 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 5/5.6.0/5.6.1/5.6.1.txt: cinematic style shot of  A lively boutique demo st...
2025-09-04 12:25:25 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:25:41 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:25:44 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.6.0/5.6.1/5.6.1_122541_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:25:44 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.6.0/5.6.1/5.6.1_122541_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:25:44 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 5.6.1_122541_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:25:44 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 5.7.1.txt
2025-09-04 12:25:44 | INFO     | src.processing.processor:process_all:105 - Processing combination 53/104: 5/5.7.0/5.7.1/5.7.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:25:44 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:25:44 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:25:44 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 5/5.7.0/5.7.1/5.7.1.txt: cinematic style shot of  A stylish boutique office...
2025-09-04 12:25:44 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:26:03 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:26:06 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.7.0/5.7.1/5.7.1_122603_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:26:06 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.7.0/5.7.1/5.7.1_122603_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:26:06 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 5.7.1_122603_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:26:06 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 5.8.1.txt
2025-09-04 12:26:06 | INFO     | src.processing.processor:process_all:105 - Processing combination 54/104: 5/5.8.0/5.8.1/5.8.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:26:06 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:26:06 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:26:06 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 5/5.8.0/5.8.1/5.8.1.txt: cinematic style shot of  A welcoming staff lounge ...
2025-09-04 12:26:06 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:26:16 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:26:19 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.8.0/5.8.1/5.8.1_122616_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:26:19 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.8.0/5.8.1/5.8.1_122616_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:26:19 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 5.8.1_122616_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:26:19 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 5.9.1.txt
2025-09-04 12:26:19 | INFO     | src.processing.processor:process_all:105 - Processing combination 55/104: 5/5.9.0/5.9.1/5.9.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:26:19 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:26:19 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:26:19 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 5/5.9.0/5.9.1/5.9.1.txt: cinematic style shot of  A quietly focused office ...
2025-09-04 12:26:19 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:26:42 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:26:45 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.9.0/5.9.1/5.9.1_122642_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:26:45 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.9.0/5.9.1/5.9.1_122642_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:26:45 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 5.9.1_122642_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:26:45 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 5.10.1.txt
2025-09-04 12:26:45 | INFO     | src.processing.processor:process_all:105 - Processing combination 56/104: 5/5.10.0/5.10.1/5.10.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:26:45 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:26:45 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:26:45 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 5/5.10.0/5.10.1/5.10.1.txt: cinematic style shot of  A beautifully lit boutiqu...
2025-09-04 12:26:45 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:26:59 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:27:01 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.10.0/5.10.1/5.10.1_122659_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:27:01 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/5/5.10.0/5.10.1/5.10.1_122659_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:27:01 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 5.10.1_122659_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:27:01 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.1.1.txt
2025-09-04 12:27:01 | INFO     | src.processing.processor:process_all:105 - Processing combination 57/104: 6/6.1.0/6.1.1/6.1.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:27:01 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:27:01 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:27:01 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.1.0/6.1.1/6.1.1.txt: cinematic style shot of  A realistic, softly lit b...
2025-09-04 12:27:01 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:27:15 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:27:17 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.1.0/6.1.1/6.1.1_122715_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:27:17 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.1.0/6.1.1/6.1.1_122715_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:27:17 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.1.1_122715_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:27:17 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.2.1.txt
2025-09-04 12:27:17 | INFO     | src.processing.processor:process_all:105 - Processing combination 58/104: 6/6.2.0/6.2.1/6.2.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:27:17 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:27:17 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:27:17 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.2.0/6.2.1/6.2.1.txt: cinematic style shot of  A calm, realistic boutiqu...
2025-09-04 12:27:17 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:27:41 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:27:44 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.2.0/6.2.1/6.2.1_122741_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:27:44 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.2.0/6.2.1/6.2.1_122741_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:27:44 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.2.1_122741_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:27:44 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.3.1.txt
2025-09-04 12:27:44 | INFO     | src.processing.processor:process_all:105 - Processing combination 59/104: 6/6.3.0/6.3.1/6.3.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:27:44 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:27:44 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:27:44 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.3.0/6.3.1/6.3.1.txt: cinematic style shot of  A softly lit SABON creati...
2025-09-04 12:27:44 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:28:01 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:28:04 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.3.0/6.3.1/6.3.1_122801_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:28:04 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.3.0/6.3.1/6.3.1_122801_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:28:04 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.3.1_122801_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:28:04 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.4.1.txt
2025-09-04 12:28:04 | INFO     | src.processing.processor:process_all:105 - Processing combination 60/104: 6/6.4.0/6.4.1/6.4.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:28:04 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:28:04 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:28:04 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.4.0/6.4.1/6.4.1.txt: cinematic style shot of  A boutique-style meeting ...
2025-09-04 12:28:04 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:28:21 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:28:24 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.4.0/6.4.1/6.4.1_122821_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:28:24 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.4.0/6.4.1/6.4.1_122821_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:28:24 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.4.1_122821_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:28:24 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.5.1.txt
2025-09-04 12:28:24 | INFO     | src.processing.processor:process_all:105 - Processing combination 61/104: 6/6.5.0/6.5.1/6.5.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:28:24 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:28:24 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:28:24 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.5.0/6.5.1/6.5.1.txt: cinematic style shot of  A single, elegant marble ...
2025-09-04 12:28:24 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:28:39 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:28:41 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.5.0/6.5.1/6.5.1_122839_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:28:41 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.5.0/6.5.1/6.5.1_122839_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:28:41 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.5.1_122839_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:28:41 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.6.1.txt
2025-09-04 12:28:41 | INFO     | src.processing.processor:process_all:105 - Processing combination 62/104: 6/6.6.0/6.6.1/6.6.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:28:41 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:28:41 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:28:41 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.6.0/6.6.1/6.6.1.txt: cinematic style shot of  A realistic, intimate SAB...
2025-09-04 12:28:41 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:28:58 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:29:00 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.6.0/6.6.1/6.6.1_122858_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:00 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.6.0/6.6.1/6.6.1_122858_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:29:00 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.6.1_122858_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:00 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.7.1.txt
2025-09-04 12:29:00 | INFO     | src.processing.processor:process_all:105 - Processing combination 63/104: 6/6.7.0/6.7.1/6.7.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:29:00 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:29:00 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:29:00 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.7.0/6.7.1/6.7.1.txt: cinematic style shot of  A close-up, realistic sho...
2025-09-04 12:29:00 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:29:17 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:29:19 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.7.0/6.7.1/6.7.1_122917_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:19 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.7.0/6.7.1/6.7.1_122917_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:29:19 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.7.1_122917_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:19 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.8.1.txt
2025-09-04 12:29:19 | INFO     | src.processing.processor:process_all:105 - Processing combination 64/104: 6/6.8.0/6.8.1/6.8.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:29:19 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:29:19 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:29:19 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.8.0/6.8.1/6.8.1.txt: cinematic style shot of  A modern SABON counter wi...
2025-09-04 12:29:19 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:29:38 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:29:41 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.8.0/6.8.1/6.8.1_122938_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:41 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.8.0/6.8.1/6.8.1_122938_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:29:41 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.8.1_122938_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:41 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 6.9.1.txt
2025-09-04 12:29:41 | INFO     | src.processing.processor:process_all:105 - Processing combination 65/104: 6/6.9.0/6.9.1/6.9.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:29:41 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:29:41 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:29:41 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 6/6.9.0/6.9.1/6.9.1.txt: cinematic style shot of  Golden hour at a spa-bout...
2025-09-04 12:29:41 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:29:56 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:29:59 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.9.0/6.9.1/6.9.1_122956_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:59 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/6/6.9.0/6.9.1/6.9.1_122956_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:29:59 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 6.9.1_122956_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:29:59 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 7.1.1.txt
2025-09-04 12:29:59 | INFO     | src.processing.processor:process_all:105 - Processing combination 66/104: 7/7.1.0/7.1.1/7.1.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:29:59 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:29:59 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:29:59 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 7/7.1.0/7.1.1/7.1.1.txt: cinematic style shot of  A realistic, sunlit bouti...
2025-09-04 12:29:59 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:30:12 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:30:14 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.1.0/7.1.1/7.1.1_123012_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:30:14 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.1.0/7.1.1/7.1.1_123012_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:30:14 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 7.1.1_123012_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:30:14 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 7.2.1.txt
2025-09-04 12:30:14 | INFO     | src.processing.processor:process_all:105 - Processing combination 67/104: 7/7.2.0/7.2.1/7.2.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:30:14 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:30:14 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:30:14 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 7/7.2.0/7.2.1/7.2.1.txt: cinematic style shot of  A realistic, softly lit m...
2025-09-04 12:30:14 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:30:25 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:30:27 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.2.0/7.2.1/7.2.1_123025_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:30:27 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.2.0/7.2.1/7.2.1_123025_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:30:27 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 7.2.1_123025_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:30:27 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 7.3.1.txt
2025-09-04 12:30:27 | INFO     | src.processing.processor:process_all:105 - Processing combination 68/104: 7/7.3.0/7.3.1/7.3.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:30:27 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:30:27 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:30:27 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 7/7.3.0/7.3.1/7.3.1.txt: cinematic style shot of  A SABON R&D workspace wit...
2025-09-04 12:30:27 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:30:39 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:30:42 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.3.0/7.3.1/7.3.1_123039_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:30:42 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.3.0/7.3.1/7.3.1_123039_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:30:42 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 7.3.1_123039_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:30:42 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 7.4.1.txt
2025-09-04 12:30:42 | INFO     | src.processing.processor:process_all:105 - Processing combination 69/104: 7/7.4.0/7.4.1/7.4.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:30:42 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:30:42 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:30:42 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 7/7.4.0/7.4.1/7.4.1.txt: cinematic style shot of  A close, realistic shot o...
2025-09-04 12:30:42 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:32:47 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:32:49 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.4.0/7.4.1/7.4.1_123247_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:32:49 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/7/7.4.0/7.4.1/7.4.1_123247_seedream_v3_1080p_vertical_1080x1920.json
