2025-10-15 19:09:21 | INFO     | src.utils.logging:setup_logging:39 - Logging configured (verbose=False, debug=False)
2025-10-15 19:09:49 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:09:50 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0002_190949_nano-banano_9x16_barkbus.png
2025-10-15 19:09:50 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0002_190949_nano-banano_9x16_barkbus.md
2025-10-15 19:09:50 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0002_190949_nano-banano_9x16_barkbus.png
2025-10-15 19:09:50 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:09:51 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0003.txt
2025-10-15 19:09:51 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 3/114: 01 Understanding & Identifying Mats_lines/line_0003.txt + nano-banano_9x16_barkbus
2025-10-15 19:09:51 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:09:51 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:09:51 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 01 Understanding & Identifying Mats_lines/line_0003.txt: Medium shot in Barkbus Van Interior of a middle-ag...
2025-10-15 19:09:51 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:09:51 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a middle-aged Hispanic female Barkbus Groomer in a blue Barkbus t-shirt examining a small anxious white terrier with matted fur, the dog's posture showing discomfort, clean professional lighting, the Barkbus Groomer has a concerned but calm expression Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:09:51 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in Barkbus Van Interior of a middle-aged Hispanic female Barkbus Groomer in a blue Barkbus t-shirt examining a small anxious white terrier with matted fur, the dog's posture showing discomfort, clean professional lighting, the Barkbus Groomer has a concerned but calm expression Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:09:51 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in Barkbus Van Interior of a middle-aged Hispanic female Barkbus Groomer in a blue Barkbus t-shirt examining a small anxious white terrier with matted fur, the dog's posture showing discomfort, clean professional lighting, the Barkbus Groomer has a concerned but calm expression Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:09:51 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: "Medium shot in Barkbus Van Interior of a middle-aged Hispanic female Barkbus Groomer in a blue Barkbus t-shirt examining a small anxious white terrier with matted fur, the dog's posture showing discomfort, clean professional lighting, the Barkbus Groomer has a concerned but calm expression Provided image is a reference that shows you what the forementions actually look like."
2025-10-15 19:09:51 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:09:51 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a middle-aged Hispanic female Barkbus Groomer in a blue Barkbus t-shirt examining a small anxious white terrier with matted fur, the dog's posture showing discomfort, clean professional lighting, the Barkbus Groomer has a concerned but calm expression Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:10:01 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:10:01 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:10:01 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:10:01 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:10:01 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:10:02 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0003_191001_nano-banano_9x16_barkbus.png
2025-10-15 19:10:02 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0003_191001_nano-banano_9x16_barkbus.md
2025-10-15 19:10:02 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0003_191001_nano-banano_9x16_barkbus.png
2025-10-15 19:10:02 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:10:03 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0004.txt
2025-10-15 19:10:03 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 4/114: 01 Understanding & Identifying Mats_lines/line_0004.txt + nano-banano_9x16_barkbus
2025-10-15 19:10:03 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:10:03 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:10:03 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 01 Understanding & Identifying Mats_lines/line_0004.txt: Medium shot in Barkbus Van Interior of a Hispanic ...
2025-10-15 19:10:03 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:10:03 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a Hispanic female Barkbus Groomer in blue t-shirt gently examining a small white terrier's coat, her hands carefully checking the fur condition, the dog sitting calmly on the grooming table, natural window lighting, professional and caring atmosphere Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:10:03 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in Barkbus Van Interior of a Hispanic female Barkbus Groomer in blue t-shirt gently examining a small white terrier's coat, her hands carefully checking the fur condition, the dog sitting calmly on the grooming table, natural window lighting, professional and caring atmosphere Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:10:03 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in Barkbus Van Interior of a Hispanic female Barkbus Groomer in blue t-shirt gently examining a small white terrier's coat, her hands carefully checking the fur condition, the dog sitting calmly on the grooming table, natural window lighting, professional and caring atmosphere Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:10:03 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: "Medium shot in Barkbus Van Interior of a Hispanic female Barkbus Groomer in blue t-shirt gently examining a small white terrier's coat, her hands carefully checking the fur condition, the dog sitting calmly on the grooming table, natural window lighting, professional and caring atmosphere Provided image is a reference that shows you what the forementions actually look like."
2025-10-15 19:10:03 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:10:03 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a Hispanic female Barkbus Groomer in blue t-shirt gently examining a small white terrier's coat, her hands carefully checking the fur condition, the dog sitting calmly on the grooming table, natural window lighting, professional and caring atmosphere Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:10:13 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:10:13 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:10:13 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:10:13 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:10:13 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:10:14 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0004_191013_nano-banano_9x16_barkbus.png
2025-10-15 19:10:14 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0004_191013_nano-banano_9x16_barkbus.md
2025-10-15 19:10:14 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/01 Understanding _ Identifying Mats_lines/line_0004_191013_nano-banano_9x16_barkbus.png
2025-10-15 19:10:14 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:10:15 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0005.txt
2025-10-15 19:10:15 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 5/114: 01 Understanding & Identifying Mats_lines/line_0005.txt + nano-banano_9x16_barkbus
2025-10-15 19:10:15 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:10:15 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:10:15 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 01 Understanding & Identifying Mats_lines/line_0005.txt: Medium shot in Barkbus Van Interior of a White mal...
2025-10-15 19:10:15 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:10:15 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully inspecting a golden retriever's coat before beginning work, his hands moving through the fur methodically, the dog standing patiently, soft diffused lighting, professional pre-groom assessment Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:10:15 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully inspecting a golden retriever's coat before beginning work, his hands moving through the fur methodically, the dog standing patiently, soft diffused lighting, professional pre-groom assessment Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:10:15 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully inspecting a golden retriever's coat before beginning work, his hands moving through the fur methodically, the dog standing patiently, soft diffused lighting, professional pre-groom assessment Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:10:15 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: "Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully inspecting a golden retriever's coat before beginning work, his hands moving through the fur methodically, the dog standing patiently, soft diffused lighting, professional pre-groom assessment Provided image is a reference that shows you what the forementions actually look like."
2025-10-15 19:10:15 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:10:15 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
